Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Market Cap,P/E Ratio,Dividend Yield,EPS
<<<<<<< HEAD
2022-09-16 00:00:00-04:00,151.07618339509983,151.3645811350079,148.72929102201329,150.66845703125,9882300,0.0,0.0,CRM,312092033024,53.725697,0.49,6.07
2022-09-19 00:00:00-04:00,149.87290503375243,152.687172765803,149.5646141474872,151.9811248779297,4874800,0.0,0.0,CRM,312092033024,53.725697,0.49,6.07
2022-09-20 00:00:00-04:00,150.16128824921492,150.73806852827502,148.0232362411087,148.96795654296875,5505700,0.0,0.0,CRM,312092033024,53.725697,0.49,6.07
2022-09-21 00:00:00-04:00,150.3800533478586,152.44850185858922,146.69065377737454,146.80999755859375,6164400,0.0,0.0,CRM,312092033024,53.725697,0.49,6.07
2022-09-22 00:00:00-04:00,148.67954971339512,152.0109483978159,148.3215487060366,149.3159942626953,12405100,0.0,0.0,CRM,312092033024,53.725697,0.49,6.07
2022-09-23 00:00:00-04:00,147.24757607290346,149.00773396475915,143.98578034991334,146.19345092773438,9175800,0.0,0.0,CRM,312092033024,53.725697,0.49,6.07
2022-09-26 00:00:00-04:00,146.18350945456714,150.35023912468938,144.54268021397732,145.50729370117188,7862400,0.0,0.0,CRM,312092033024,53.725697,0.49,6.07
2022-09-27 00:00:00-04:00,147.54588758362937,149.7734511716719,145.44760677819812,148.06300354003906,7046600,0.0,0.0,CRM,312092033024,53.725697,0.49,6.07
2022-09-28 00:00:00-04:00,145.18905545381563,150.04195476577146,144.86088658978233,149.3358917236328,7908400,0.0,0.0,CRM,312092033024,53.725697,0.49,6.07
2022-09-29 00:00:00-04:00,147.62545817953492,148.15251317607746,144.20456261206397,145.99456787109375,8602500,0.0,0.0,CRM,312092033024,53.725697,0.49,6.07
2021-09-01 00:00:00-04:00,41.099998474121094,42.04199981689453,40.481998443603516,40.779998779296875,11686400,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-09-02 00:00:00-04:00,41.119998931884766,41.63999938964844,40.52000045776367,40.790000915527344,6842500,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-09-03 00:00:00-04:00,40.58000183105469,40.619998931884766,39.36000061035156,39.75,5984600,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-09-07 00:00:00-04:00,40.209999084472656,42.5,40.18000030517578,41.77000045776367,13189800,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-09-08 00:00:00-04:00,40.70000076293945,40.95000076293945,38.7400016784668,39.2599983215332,13391800,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-09-09 00:00:00-04:00,39.13999938964844,39.73899841308594,38.04999923706055,39.369998931884766,5636800,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-09-10 00:00:00-04:00,39.66999816894531,40.650001525878906,38.439998626708984,38.540000915527344,7484000,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-09-13 00:00:00-04:00,38.88999938964844,38.95000076293945,37.25,38.33000183105469,6863100,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-09-14 00:00:00-04:00,38.29999923706055,39.400001525878906,38.029998779296875,38.439998626708984,5594400,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-09-15 00:00:00-04:00,38.439998626708984,38.650001525878906,36.72999954223633,38.099998474121094,12015900,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-09-16 00:00:00-04:00,37.400001525878906,38.0099983215332,36.95000076293945,37.59000015258789,5948300,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-09-17 00:00:00-04:00,37.9900016784668,39.119998931884766,37.70000076293945,39.0099983215332,11148000,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-09-20 00:00:00-04:00,37.5,37.709999084472656,36.0099983215332,36.59000015258789,8088500,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-09-21 00:00:00-04:00,37.0,37.310001373291016,36.47999954223633,36.7400016784668,6686400,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-09-22 00:00:00-04:00,37.0,37.529998779296875,36.599998474121094,36.95000076293945,5501200,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-09-23 00:00:00-04:00,37.0,37.119998931884766,35.915000915527344,36.810001373291016,8485700,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-09-24 00:00:00-04:00,36.470001220703125,36.86000061035156,35.2400016784668,35.34000015258789,5852200,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-09-27 00:00:00-04:00,35.18000030517578,36.29999923706055,34.38999938964844,36.119998931884766,9133300,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-09-28 00:00:00-04:00,36.06999969482422,36.25,34.58000183105469,34.66999816894531,5914100,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-09-29 00:00:00-04:00,34.58000183105469,35.810001373291016,34.310001373291016,34.54999923706055,7095500,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-09-30 00:00:00-04:00,35.029998779296875,36.11000061035156,34.816001892089844,35.540000915527344,6461500,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-10-01 00:00:00-04:00,36.75,36.7599983215332,35.08000183105469,35.459999084472656,7770600,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-10-04 00:00:00-04:00,35.18000030517578,35.20000076293945,33.52000045776367,34.11000061035156,6557200,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-10-05 00:00:00-04:00,34.2599983215332,35.7400016784668,34.255001068115234,35.52000045776367,5425300,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-10-06 00:00:00-04:00,34.849998474121094,36.11800003051758,34.720001220703125,35.75,5469600,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-10-07 00:00:00-04:00,36.900001525878906,38.880001068115234,36.84000015258789,38.2599983215332,12748700,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-10-08 00:00:00-04:00,38.400001525878906,38.47999954223633,37.34000015258789,37.65999984741211,4624200,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-10-11 00:00:00-04:00,38.0,38.43000030517578,37.349998474121094,37.41999816894531,4319000,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-10-12 00:00:00-04:00,37.75,38.38999938964844,37.20000076293945,37.709999084472656,5082500,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-10-13 00:00:00-04:00,38.150001525878906,40.0,37.880001068115234,39.88999938964844,9307200,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-10-14 00:00:00-04:00,39.11000061035156,40.20000076293945,38.83000183105469,39.38999938964844,5407700,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-10-15 00:00:00-04:00,40.41999816894531,43.0,40.22999954223633,42.790000915527344,17186000,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-10-18 00:00:00-04:00,42.220001220703125,43.845001220703125,41.61000061035156,43.209999084472656,9186200,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-10-19 00:00:00-04:00,43.75,44.58000183105469,42.91999816894531,43.150001525878906,8055000,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-10-20 00:00:00-04:00,42.79999923706055,43.290000915527344,42.11000061035156,42.939998626708984,5703200,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-10-21 00:00:00-04:00,42.4900016784668,43.89400100708008,42.279998779296875,43.5,5511200,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-10-22 00:00:00-04:00,43.63999938964844,44.5,42.88999938964844,43.13999938964844,7525400,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-10-25 00:00:00-04:00,44.75,48.41999816894531,44.2400016784668,48.09000015258789,28325800,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-10-26 00:00:00-04:00,47.38999938964844,49.487998962402344,44.58000183105469,45.34000015258789,19877500,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-10-27 00:00:00-04:00,46.40999984741211,48.06999969482422,45.77000045776367,45.900001525878906,11521300,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-10-28 00:00:00-04:00,47.22999954223633,47.84000015258789,45.220001220703125,46.2400016784668,9398300,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-10-29 00:00:00-04:00,46.0,46.849998474121094,45.650001525878906,46.630001068115234,6551500,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-11-01 00:00:00-04:00,48.70000076293945,49.54999923706055,46.79999923706055,47.869998931884766,20155000,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-11-02 00:00:00-04:00,47.20000076293945,48.29999923706055,45.66999816894531,46.900001525878906,8759700,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-11-03 00:00:00-04:00,46.5,46.849998474121094,45.75,46.63999938964844,5303800,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-11-04 00:00:00-04:00,48.0,48.84000015258789,47.220001220703125,47.84000015258789,11693000,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-11-05 00:00:00-04:00,48.06999969482422,48.08000183105469,45.7599983215332,46.38999938964844,9628300,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-11-08 00:00:00-05:00,45.40999984741211,48.16999816894531,45.04999923706055,47.11000061035156,8396600,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-11-09 00:00:00-05:00,46.93000030517578,47.0,44.130001068115234,44.29999923706055,9595600,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-11-10 00:00:00-05:00,44.380001068115234,45.7400016784668,43.83000183105469,44.33000183105469,7692600,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-11-11 00:00:00-05:00,45.70000076293945,47.95000076293945,45.0099983215332,47.58000183105469,8959800,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-11-12 00:00:00-05:00,49.0,50.400001525878906,47.65999984741211,48.529998779296875,16642400,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-11-15 00:00:00-05:00,48.529998779296875,49.040000915527344,46.880001068115234,47.5,6449500,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-11-16 00:00:00-05:00,48.400001525878906,50.099998474121094,47.72999954223633,50.0,13366500,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-11-17 00:00:00-05:00,50.0,50.0,47.84000015258789,48.29999923706055,8941500,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-11-18 00:00:00-05:00,48.06999969482422,48.650001525878906,45.880001068115234,47.27000045776367,9414900,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-11-19 00:00:00-05:00,47.459999084472656,48.31999969482422,46.349998474121094,46.88999938964844,7686200,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-11-22 00:00:00-05:00,47.869998931884766,50.0,47.11000061035156,47.38999938964844,14876300,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-11-23 00:00:00-05:00,49.0,54.0,47.5,51.29999923706055,36340000,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-11-24 00:00:00-05:00,51.29999923706055,54.9900016784668,50.279998779296875,54.369998931884766,26702700,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-11-26 00:00:00-05:00,51.630001068115234,52.84000015258789,50.1609992980957,51.11000061035156,11333600,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-11-29 00:00:00-05:00,53.0099983215332,54.0,50.61000061035156,51.36000061035156,15403700,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-11-30 00:00:00-05:00,51.20399856567383,55.400001525878906,51.20000076293945,55.0,22751300,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-12-01 00:00:00-05:00,56.07500076293945,56.45000076293945,50.79999923706055,51.13999938964844,20740500,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-12-02 00:00:00-05:00,52.5,53.91999816894531,44.810001373291016,48.290000915527344,24915200,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-12-03 00:00:00-05:00,47.04999923706055,48.25,42.779998779296875,43.79999923706055,29079900,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-12-06 00:00:00-05:00,44.5,46.4900016784668,41.150001525878906,46.279998779296875,19762200,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-12-07 00:00:00-05:00,47.7599983215332,48.3650016784668,46.060001373291016,47.400001525878906,12192900,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-12-08 00:00:00-05:00,48.0,48.36000061035156,46.13999938964844,47.880001068115234,7994900,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-12-09 00:00:00-05:00,47.5099983215332,48.25,45.5099983215332,46.130001068115234,8557800,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-12-10 00:00:00-05:00,45.79999923706055,47.18000030517578,45.34000015258789,46.83000183105469,6577600,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-12-13 00:00:00-05:00,45.810001373291016,47.29999923706055,45.19499969482422,45.31999969482422,8210700,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-12-14 00:00:00-05:00,43.810001373291016,44.88999938964844,43.189998626708984,44.470001220703125,9067000,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-12-15 00:00:00-05:00,43.79999923706055,44.08000183105469,40.630001068115234,43.18000030517578,13774000,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-12-16 00:00:00-05:00,43.93000030517578,44.189998626708984,41.79999923706055,42.27000045776367,7746700,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-12-17 00:00:00-05:00,41.18000030517578,42.59000015258789,40.130001068115234,41.7599983215332,8422800,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-12-20 00:00:00-05:00,40.29999923706055,40.790000915527344,38.41999816894531,39.439998626708984,10533100,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-12-21 00:00:00-05:00,40.65999984741211,43.849998474121094,40.650001525878906,43.77000045776367,12240600,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-12-22 00:00:00-05:00,42.810001373291016,45.849998474121094,42.62099838256836,45.7400016784668,8621100,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-12-23 00:00:00-05:00,45.29999923706055,46.31999969482422,44.59000015258789,46.09000015258789,4684500,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-12-27 00:00:00-05:00,45.7599983215332,46.82500076293945,45.20000076293945,46.06999969482422,5343600,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-12-28 00:00:00-05:00,45.869998931884766,46.400001525878906,44.7599983215332,45.38999938964844,4549700,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-12-29 00:00:00-05:00,45.25,45.48899841308594,42.709999084472656,44.470001220703125,7476500,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-12-30 00:00:00-05:00,44.15999984741211,49.630001068115234,44.0099983215332,48.900001525878906,11373200,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2021-12-31 00:00:00-05:00,48.43000030517578,51.13999938964844,48.3650016784668,50.33000183105469,9809800,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2022-01-03 00:00:00-05:00,51.119998931884766,51.5,48.04999923706055,50.27000045776367,10873300,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2022-01-04 00:00:00-05:00,49.779998779296875,49.95000076293945,46.06999969482422,47.599998474121094,10009600,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2022-01-05 00:00:00-05:00,46.36000061035156,47.970001220703125,45.97999954223633,46.11000061035156,10182500,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2022-01-06 00:00:00-05:00,46.220001220703125,47.560001373291016,45.2599983215332,46.65999984741211,6973000,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2022-01-07 00:00:00-05:00,46.720001220703125,48.00400161743164,44.18000030517578,45.04999923706055,10044700,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2022-01-10 00:00:00-05:00,44.43000030517578,44.43000030517578,40.43199920654297,42.630001068115234,12708400,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2022-01-11 00:00:00-05:00,42.880001068115234,45.85900115966797,42.75,45.7599983215332,7588200,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2022-01-12 00:00:00-05:00,46.900001525878906,48.47999954223633,46.36000061035156,48.380001068115234,11799000,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2022-01-13 00:00:00-05:00,47.9900016784668,49.29999923706055,47.279998779296875,47.52000045776367,11268300,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2022-01-14 00:00:00-05:00,47.9900016784668,49.720001220703125,47.28099822998047,49.689998626708984,12121400,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2022-01-18 00:00:00-05:00,47.970001220703125,49.02000045776367,47.150001525878906,47.31999969482422,7257000,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2022-01-19 00:00:00-05:00,47.29999923706055,47.70000076293945,43.79999923706055,43.79999923706055,9921400,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2022-01-20 00:00:00-05:00,45.0,47.099998474121094,44.439998626708984,44.61000061035156,8602800,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2022-01-21 00:00:00-05:00,44.0099983215332,44.0099983215332,41.630001068115234,41.810001373291016,9484100,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2022-01-24 00:00:00-05:00,39.95000076293945,40.05500030517578,36.595001220703125,39.9900016784668,15026900,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2022-01-25 00:00:00-05:00,38.790000915527344,39.83000183105469,37.43000030517578,38.0099983215332,8912100,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2022-01-26 00:00:00-05:00,39.5,39.810001373291016,36.79499816894531,37.29999923706055,9687800,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2022-01-27 00:00:00-05:00,36.904998779296875,36.904998779296875,32.5099983215332,32.61000061035156,17538600,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2022-01-28 00:00:00-05:00,31.700000762939453,32.43000030517578,30.3799991607666,32.150001525878906,15158300,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2022-01-31 00:00:00-05:00,33.84000015258789,35.380001068115234,32.619998931884766,35.09000015258789,13233500,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2022-02-01 00:00:00-05:00,36.279998779296875,36.93000030517578,34.27000045776367,36.400001525878906,12985900,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2022-02-02 00:00:00-05:00,36.02000045776367,36.400001525878906,34.72999954223633,35.79999923706055,6932000,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2022-02-03 00:00:00-05:00,34.79999923706055,36.65999984741211,34.459999084472656,34.52000045776367,7304300,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2022-02-04 00:00:00-05:00,35.5,37.73899841308594,35.0,37.25,10681300,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2022-02-07 00:00:00-05:00,36.189998626708984,38.18000030517578,36.111000061035156,36.86000061035156,6773300,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2022-02-08 00:00:00-05:00,36.52000045776367,37.25,35.560001373291016,37.16999816894531,8726500,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2022-02-09 00:00:00-05:00,39.84000015258789,41.33000183105469,38.88999938964844,40.72999954223633,16398500,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2022-02-10 00:00:00-05:00,39.220001220703125,40.310001373291016,38.54999923706055,38.91999816894531,9177100,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2022-02-11 00:00:00-05:00,38.900001525878906,39.349998474121094,36.61000061035156,37.27000045776367,8371300,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2022-02-14 00:00:00-05:00,36.459999084472656,38.029998779296875,36.29399871826172,37.0099983215332,6644400,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2022-02-15 00:00:00-05:00,38.25,40.09000015258789,37.720001220703125,40.060001373291016,7314800,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2022-02-16 00:00:00-05:00,39.20000076293945,39.47999954223633,38.41600036621094,39.150001525878906,5892300,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2022-02-17 00:00:00-05:00,39.47999954223633,40.86000061035156,39.15999984741211,39.36000061035156,8041600,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2022-02-18 00:00:00-05:00,39.77000045776367,39.790000915527344,37.38999938964844,37.88999938964844,8184600,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2022-02-22 00:00:00-05:00,36.22999954223633,36.917999267578125,34.08000183105469,34.77000045776367,11832900,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2022-02-23 00:00:00-05:00,35.810001373291016,36.11000061035156,33.79999923706055,34.209999084472656,10980200,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2022-02-24 00:00:00-05:00,31.198999404907227,34.849998474121094,30.93000030517578,34.560001373291016,11893500,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2022-02-25 00:00:00-05:00,35.060001373291016,35.31999969482422,33.36000061035156,35.029998779296875,8169100,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2022-02-28 00:00:00-05:00,34.779998779296875,36.52000045776367,34.400001525878906,36.369998931884766,9763300,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2022-03-01 00:00:00-05:00,35.63999938964844,36.09000015258789,33.619998931884766,33.84000015258789,10832800,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
2022-03-02 00:00:00-05:00,34.15999984741211,34.97999954223633,33.400001525878906,34.41999816894531,9739000,0.0,0.0,XPEV,17051217920,N/A,N/A,-1.2
