Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Market Cap,P/E Ratio,Dividend Yield,EPS
2022-01-27 00:00:00-05:00,130.89067699978534,132.1351677071399,128.48334191135402,128.65870666503906,30248000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-01-28 00:00:00-05:00,129.5345588414588,132.89299004637857,128.23373671541663,132.81228637695312,30518000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-01-31 00:00:00-05:00,133.71754552940962,135.357162133527,131.8004378028725,135.21267700195312,34056000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-02-01 00:00:00-05:00,137.34152532444782,137.7052088088739,134.0864669138802,137.38485717773438,51204000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-02-02 00:00:00-05:00,151.31979472184477,151.55545919719393,145.03637164264893,147.50650024414062,89750000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-02-03 00:00:00-05:00,144.7748187620759,148.58384098347807,141.69588510688274,142.13978576660156,56930000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-02-04 00:00:00-05:00,142.50495555543466,144.01776928929087,139.316917270586,142.50396728515625,49224000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-02-07 00:00:00-05:00,143.19449740604833,143.3315020922446,138.20243951655232,138.44058227539062,44610000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-02-08 00:00:00-05:00,138.4936375083855,139.33644966801236,136.3829657131782,138.71458435058594,34256000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-02-09 00:00:00-05:00,140.3454825058692,141.66649596510112,139.8744272144619,140.9465789794922,28628000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-02-10 00:00:00-05:00,139.0005709833034,140.9246574968021,137.55576522180007,138.1062774658203,33018000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-02-11 00:00:00-05:00,138.25323445817364,138.78457417266216,132.81128615622208,133.6497802734375,38808000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-02-14 00:00:00-05:00,132.88799920990854,135.67898075732415,132.82473471128517,134.81558227539062,26792000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-02-15 00:00:00-05:00,136.97931786594233,137.40628106413632,135.05424325091025,135.93707275390625,26578000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-02-16 00:00:00-05:00,135.9420472393091,137.45212435969856,134.340958020222,136.99526977539062,25610000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-02-17 00:00:00-05:00,135.66254665465073,136.34957699668786,131.72868331835218,131.83480834960938,30968000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-02-18 00:00:00-05:00,132.56118730761273,133.34487040132638,129.8405097537092,130.00038146972656,31858000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-02-22 00:00:00-05:00,129.51961244514993,131.42850964645913,127.28364340375532,128.93919372558594,38906000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-02-23 00:00:00-05:00,130.60921954374385,131.27730552010405,127.04701418814436,127.12821960449219,26432000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-02-24 00:00:00-05:00,124.55246702373462,132.5606949977913,124.31781364241006,132.198486328125,43166000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-02-25 00:00:00-05:00,133.0474430555504,134.90428135916164,131.29324802809984,134.0378875732422,26236000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-02-28 00:00:00-05:00,132.807311108626,135.15487888700568,132.34971153202522,134.40806579589844,29676000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-03-01 00:00:00-05:00,133.99853204182602,135.62368947087188,132.90097415946244,133.68765258789062,24640000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-03-02 00:00:00-05:00,134.12630633497355,135.12994799797062,132.95476515697933,134.26904296875,23966000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-03-03 00:00:00-05:00,135.49166940727412,136.22434264767352,132.95328937232006,133.8271484375,19780000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-03-04 00:00:00-05:00,132.9049719802422,133.71854656188182,129.94160524814606,131.6489715576172,24446000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-03-07 00:00:00-05:00,131.43176609508782,131.43176609508782,125.95743235220127,126.01173400878906,39178000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-03-08 00:00:00-05:00,125.79848798915391,130.77660296520378,125.41012818354383,126.82280731201172,35250000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-03-09 00:00:00-05:00,130.92955930739947,133.7180478587382,129.62226002052978,133.38673400878906,32258000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-03-10 00:00:00-05:00,130.99182345374408,133.06039483944383,130.93055069471362,132.20697021484375,24266000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-03-11 00:00:00-05:00,133.51974714584367,133.7195297958175,129.83000182653996,130.00836181640625,26600000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-03-14 00:00:00-04:00,130.10551261437493,130.5568936752712,125.96041045385144,126.2872314453125,30254000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-03-15 00:00:00-04:00,127.28415325372953,130.04995695836078,126.1148546263226,129.1962890625,30292000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-03-16 00:00:00-04:00,130.53099483298658,133.29207022837213,128.7384396124989,133.2118682861328,32058000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-03-17 00:00:00-04:00,132.84366186515675,134.25708592091416,132.24381225540023,134.1185760498047,23994000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-03-18 00:00:00-04:00,133.4046712900064,136.42332033291746,132.4560837751494,136.3117218017578,45900000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-03-21 00:00:00-04:00,136.35756562229858,137.0899348016875,134.1295632311658,135.98988342285156,26632000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-03-22 00:00:00-04:00,136.01129657858948,140.993395354362,136.01129657858948,139.7752685546875,29776000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-03-23 00:00:00-04:00,138.64035039393787,139.5236663876036,137.6718302962994,138.0076141357422,25302000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-03-24 00:00:00-04:00,138.77387297706383,140.89026142032628,137.5451793229498,140.80606079101562,20544000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-03-25 00:00:00-04:00,141.24649733376881,141.45126696496231,139.19934837160545,141.01483154296875,19270000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-03-28 00:00:00-04:00,140.18081554228567,141.4681973448859,139.32754290350204,141.44178771972656,23774000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-03-29 00:00:00-04:00,142.647964444777,143.64637599311067,141.97387282483209,142.7371368408203,28678000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-03-30 00:00:00-04:00,142.35847610724753,142.96679446293496,141.65899362107518,142.1337890625,21046000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-03-31 00:00:00-04:00,141.93849564820312,142.13379306131586,139.11912776162077,139.14952087402344,29516000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-04-01 00:00:00-04:00,139.50872647121756,140.44536348732726,138.30007184496532,140.19625854492188,23480000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-04-04 00:00:00-04:00,140.32030047713258,143.52802814664352,140.32030047713258,143.1282196044922,19076000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-04-05 00:00:00-04:00,142.88612055455937,143.0759293007277,140.43890440933222,140.5579833984375,19256000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-04-06 00:00:00-04:00,138.66325562973975,139.34779241910164,135.92968492374146,136.6848602294922,23574000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-04-07 00:00:00-04:00,136.12887727957656,137.20850945122552,134.3744388907678,135.97642517089844,19448000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-04-08 00:00:00-04:00,135.76218455494282,135.76218455494282,133.27362877897713,133.53070068359375,16434000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-04-11 00:00:00-04:00,132.4241761080273,132.46323559117815,129.15342712617422,129.331787109375,24188000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-04-12 00:00:00-04:00,131.94939398698094,131.94939398698094,127.11925280790574,127.9148941040039,23004000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-04-13 00:00:00-04:00,128.16597566545502,130.18796146391648,127.97875166104674,129.8195343017578,19542000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-04-14 00:00:00-04:00,130.18174836291965,130.24227611933225,126.65641326313498,126.79740142822266,23484000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-04-18 00:00:00-04:00,126.95384646800288,128.2511869538915,126.1252730127569,127.50286865234375,14918000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-04-19 00:00:00-04:00,127.61845083554822,130.4350821252212,126.99519434369422,130.0636749267578,22720000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-04-20 00:00:00-04:00,130.8139735581017,131.45117988438113,127.43616426035942,127.7863540649414,22610000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-04-21 00:00:00-04:00,128.8869045876794,129.840965579761,124.20372706177547,124.49019622802734,30158000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-04-22 00:00:00-04:00,124.5524713347569,125.00285653765165,118.71395260766738,119.18575286865234,46410000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-04-25 00:00:00-04:00,119.00190629729903,122.83663070976213,118.34402236341202,122.80873107910156,34522000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-04-26 00:00:00-04:00,122.31052934488176,122.31052934488176,118.73522564748922,119.07814025878906,49394000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-04-27 00:00:00-04:00,113.96352270601636,117.07932632115738,112.7192446989998,114.60870361328125,62238000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-04-28 00:00:00-04:00,116.69569911648658,120.00730179995185,114.7316562557936,118.98397827148438,36790000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-04-29 00:00:00-04:00,117.15704732652016,118.5340956253253,114.28337001697713,114.55489349365234,33694000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-05-02 00:00:00-04:00,113.49868301870562,116.91939053184562,112.99349445707217,116.73754119873047,30280000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-05-03 00:00:00-04:00,116.34695673020803,118.87288455899288,116.20945031199425,117.70657348632812,21216000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-05-04 00:00:00-04:00,117.58101863179817,122.70211374814131,115.32412852968234,122.13614654541016,33232000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-05-05 00:00:00-04:00,119.79007526736054,120.7992056736397,114.7701182637869,116.3285140991211,43090000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-05-06 00:00:00-04:00,115.10540901478998,117.07782170539609,113.7343360014804,115.24591064453125,35310000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-05-09 00:00:00-04:00,112.89784237811759,115.14915257563169,112.14853582141485,112.67913055419922,34520000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-05-10 00:00:00-04:00,115.62504384419059,116.27321994499016,112.97736120235442,114.17426300048828,31158000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-05-11 00:00:00-04:00,113.3033946927321,116.25329048226416,113.24311020097875,113.55299377441406,36502000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-05-12 00:00:00-04:00,111.53723843626837,114.4452846964653,109.71926955329684,112.755859375,41464000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-05-13 00:00:00-04:00,114.43432373293733,117.66222752104503,113.59185367655148,116.09835052490234,29738000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-05-16 00:00:00-04:00,114.97089710579779,116.19001214824058,113.92564921808673,114.38151550292969,23282000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-05-17 00:00:00-04:00,116.80780155817705,116.80780155817705,114.92456876785926,116.28368377685547,21576000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-05-18 00:00:00-04:00,114.8249277131102,115.28143259540433,111.74050553304814,111.99858093261719,27982000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-05-19 00:00:00-04:00,111.44058157296826,113.18082673273518,110.07249619948365,110.3489990234375,29192000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-05-20 00:00:00-04:00,111.68420358226497,112.14704096146102,105.99215449079988,108.921630859375,37586000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-05-23 00:00:00-04:00,109.70979490706735,111.60449153557721,108.76345006727804,111.2667007446289,31558000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-05-24 00:00:00-04:00,105.99664401380095,106.01407558178401,101.84206963063869,105.54676055908203,60386000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-05-25 00:00:00-04:00,104.76556636684283,106.16324670958697,103.83815066744346,105.4605712890625,37900000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-05-26 00:00:00-04:00,105.6708125599111,108.56516747534104,105.11032644578142,107.90827178955078,30288000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-05-27 00:00:00-04:00,109.39542949653581,112.46390246544588,109.15778849075801,112.39515686035156,29924000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-05-31 00:00:00-04:00,112.6741523596058,116.01664226049525,112.16946550813792,113.6307144165039,51302000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-06-01 00:00:00-04:00,114.52002846814565,116.97869317144007,113.14396837103345,113.7283706665039,28630000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-06-02 00:00:00-04:00,113.77918733132432,117.47590386672852,112.90233304444737,117.32444763183594,27472000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-06-03 00:00:00-04:00,115.57721437227902,115.94788414919346,113.26103570534652,114.1538314819336,25052000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-06-06 00:00:00-04:00,116.32453736967054,118.9710265621197,116.11110138059988,116.5915756225586,23786000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-06-07 00:00:00-04:00,115.23395649193232,117.32708267101492,114.71332807292981,116.8097915649414,26414000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-06-08 00:00:00-04:00,116.45805085333052,118.2212162544869,116.27893826853564,116.81825256347656,22544000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-06-09 00:00:00-04:00,115.92497254319008,117.92628084366468,114.4557490058255,114.5065689086914,23142000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-06-10 00:00:00-04:00,112.37746987766197,113.0906589871753,110.46409482929529,111.028564453125,31324000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-06-13 00:00:00-04:00,107.06131555329432,108.82746864703272,106.20643891991365,106.49385833740234,36756000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-06-14 00:00:00-04:00,106.50730635592481,108.06919157563813,105.97123052404666,106.81021881103516,25480000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-06-15 00:00:00-04:00,108.50961063039887,111.66179004593572,107.73165943743341,109.99527740478516,33192000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-06-16 00:00:00-04:00,107.76229677299612,108.8992105630685,105.41374075172075,106.25421905517578,35314000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-06-17 00:00:00-04:00,106.1535824747806,108.85835672914541,105.25037181373703,107.47931671142578,43516000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-06-21 00:00:00-04:00,109.30923793398885,112.26959394416423,108.90219981555238,111.61395263671875,39010000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-06-22 00:00:00-04:00,110.76501258938546,113.36217943547064,110.3278778126662,111.63288879394531,23922000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-06-23 00:00:00-04:00,112.54561166454329,112.79123485828705,110.63149162958359,112.28106689453125,24710000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-06-24 00:00:00-04:00,113.1962725541736,118.21274803381166,113.1962725541736,118.11360931396484,39122000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-06-27 00:00:00-04:00,118.5091766510733,118.82305129470578,115.58543221705466,116.2049560546875,32840000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-06-28 00:00:00-04:00,115.93444400214202,117.43455487826039,112.04143395578056,112.1684799194336,28232000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-06-29 00:00:00-04:00,111.7469839582607,113.25755521248234,111.1546147009624,111.85459899902344,18628000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-06-30 00:00:00-04:00,110.10389057861049,110.93122495348199,106.9258105937485,108.98092651367188,38046000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-07-01 00:00:00-04:00,107.94912823040424,109.41322035377777,106.72154440726422,108.69046783447266,31028000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-07-05 00:00:00-04:00,107.12958053433859,113.6442664478763,105.86910248776942,113.47926330566406,36398000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-07-06 00:00:00-04:00,113.68352724521469,115.93543045167957,111.84862090793649,114.80101013183594,28852000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-07-07 00:00:00-04:00,115.59267143817515,119.43286963943702,115.12036182373075,118.87886047363281,32184000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-07-08 00:00:00-04:00,117.12914119611416,120.00380661651754,117.09326698452465,119.73826599121094,29082000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-07-11 00:00:00-04:00,118.2252093223456,118.36919271145733,115.81835288571834,116.1053237915039,26718000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-07-12 00:00:00-04:00,116.42019371104023,117.42757569221024,114.20465122337698,114.43831634521484,24970000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-07-13 00:00:00-04:00,112.2357322107201,114.74471507098775,111.42265175107768,111.78534698486328,38958000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-07-14 00:00:00-04:00,110.42920789830181,111.58655602787921,108.9340841886022,111.041015625,32366000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-07-15 00:00:00-04:00,112.55857105646754,113.59236271501223,111.42215891965498,112.36327362060547,34330000,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-07-18 00:00:00-04:00,113.03386301029207,114.38899452806326,108.90868570245549,109.5165023803711,33354000,0.0,20.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-07-19 00:00:00-04:00,111.32998788177952,114.39895509599646,110.10438817975044,114.20964050292969,30992300,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-07-20 00:00:00-04:00,113.65163674179546,115.91351388100477,112.85450548558248,114.28934478759766,26780100,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-07-21 00:00:00-04:00,114.67794447761882,114.79751758342807,111.50933699550689,114.62812805175781,27267800,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-07-22 00:00:00-04:00,111.40969103268355,112.77478884185437,107.21476475157722,107.9720458984375,44455300,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-07-25 00:00:00-04:00,108.4901855036334,110.18410373138246,106.62688533581316,107.82258605957031,28289900,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-07-26 00:00:00-04:00,107.04537315744773,107.35426084471665,104.3849342715448,105.0625,36626600,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-07-27 00:00:00-04:00,109.20760404579164,113.99042192893909,108.03182842630586,113.19328308105469,41474600,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-07-28 00:00:00-04:00,112.39615615870369,114.28934769161397,111.4505486626162,114.17974090576172,23303800,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
2022-07-29 00:00:00-04:00,112.99399904975834,116.48146810930595,112.82460951993647,116.22239685058594,31336200,0.0,0.0,GOOG,2259333414912,23.16418,0.43,8.04
